job_id,regime_id,outcome,horizon,beta,se,lower95,upper95,z_score,p_value_normal,n,treatment_id,control_ids_used,response_type,inference_method,covariance_estimator,covariance_lags,rsquared,warning_flags,dropped_control_ids
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__low,high_yield_oas,2,1.2322029410982992e-06,1.1292338403038166e-06,-9.810953858971814e-07,3.44550126809378e-06,1.0911849230153952,0.2751915207090012,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.501132,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__low,high_yield_oas,4,-2.48371967067836e-07,8.14911474392248e-07,-1.845598456876642e-06,1.34885452274097e-06,-0.30478398558943975,0.7605306792394626,38,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.673117,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__low,high_yield_oas,8,-9.301918313811408e-07,4.089118135048588e-07,-1.731658985850664e-06,-1.287246769116176e-07,-2.2747981365671355,0.02291804208011894,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.418443,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__high,baa_aaa,0,-2.604711000719456e-05,3.1825904912851914e-05,-8.842588363638431e-05,3.6331663621995194e-05,-0.8184248045269636,0.41311466295272403,42,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.646026,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__high,baa_aaa,1,-7.943588930394265e-05,2.2355664854666173e-05,-0.00012325299241908833,-3.561878618879695e-05,-3.5532778747737597,0.0003804623506433735,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.772751,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__high,baa_aaa,2,-0.00010594701511356525,3.0144785526497156e-05,-0.00016503079474549967,-4.686323548163082e-05,-3.5146050390850587,0.0004404084626463689,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.750864,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__high,baa_aaa,4,6.026106497142108e-05,4.2542473131777667e-05,-2.3122182366863147e-05,0.0001436443123097053,1.4164918147743573,0.1566315589857772,38,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.456691,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__high,baa_aaa,8,4.572942459775615e-05,5.060794201461166e-05,-5.34621417508827e-05,0.000144920990946395,0.9036017426781161,0.36620661689626877,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.590733,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__high,investment_grade_oas,0,-4.016525151772329e-07,4.897887646600133e-07,-1.361638493910859e-06,5.583334635563932e-07,-0.8200525290857577,0.41218616241792416,42,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.827254,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__high,investment_grade_oas,1,-1.38824560403058e-06,3.8771567179869585e-07,-2.148168320756024e-06,-6.283228873051361e-07,-3.580576450753749,0.0003428370115083901,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.867281,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__high,investment_grade_oas,2,-1.611644029334957e-06,5.368102333163576e-07,-2.663792086635018e-06,-5.59495972034896e-07,-3.0022602575558,0.002679829613053908,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.774482,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__high,investment_grade_oas,4,8.470243724615148e-07,8.440662704778694e-07,-8.073455176751093e-07,2.501394262598139e-06,1.0035045849918522,0.31561746583009875,38,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.548022,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__high,investment_grade_oas,8,7.610506503796136e-07,7.712111270686684e-07,-7.505231586749764e-07,2.2726244594342034e-06,0.9868252981156092,0.3237282904941692,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.589736,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__high,high_yield_oas,0,-1.563540042603764e-06,1.7287862197913483e-06,-4.951961033394807e-06,1.8248809481872786e-06,-0.9044149153343388,0.3657754321822333,42,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.77933,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__high,high_yield_oas,1,-4.2631635856381415e-06,1.3377690735708027e-06,-6.885190969836915e-06,-1.6411362014393685e-06,-3.1867709232198136,0.0014387067438215162,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.801478,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__high,high_yield_oas,2,-4.462988163336963e-06,2.029369095243129e-06,-8.440551590013496e-06,-4.854247366604303e-07,-2.199199827078412,0.027863716637287483,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.741174,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__high,high_yield_oas,4,2.1102355300746156e-06,2.7530083198188945e-06,-3.2856607767704177e-06,7.506131836919649e-06,0.766519852077104,0.44336704420680717,38,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.48596,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__high,high_yield_oas,8,1.980484904060642e-06,2.205780879221736e-06,-2.3428456192139608e-06,6.3038154273352445e-06,0.897861126060452,0.36925959169486755,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.600168,,
baseline_tdc_lp_credit_spreads,slrwatch_bank_leverage_pressure_l1__low,baa_aaa,0,-1.5542313201137234e-05,1.119269033998405e-05,-3.747998626750597e-05,6.395359865231502e-06,-1.388612811489555,0.16495051947681127,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.987299,,
baseline_tdc_lp_credit_spreads,slrwatch_bank_leverage_pressure_l1__low,baa_aaa,1,-9.734994067653671e-06,1.2288876603525794e-05,-3.3821192210564224e-05,1.4351204075256885e-05,-0.792179332719527,0.42825611754983894,12,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.99107,,
baseline_tdc_lp_credit_spreads,slrwatch_bank_leverage_pressure_l1__low,baa_aaa,2,1.2976708381323698e-06,6.777847799120339e-06,-1.1986910848143493e-05,1.4582252524408233e-05,0.19145765390317376,0.8481670540872728,11,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.998826,,
baseline_tdc_lp_credit_spreads,slrwatch_bank_leverage_pressure_l1__low,investment_grade_oas,0,-1.9120927730388625e-07,2.1048536020691697e-07,-6.037605833094435e-07,2.2134202870167102e-07,-0.9084207904811934,0.36365594548323354,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.967772,,
baseline_tdc_lp_credit_spreads,slrwatch_bank_leverage_pressure_l1__low,investment_grade_oas,1,6.926141029460389e-08,2.074984683442381e-07,-3.374355876601028e-07,4.7595840824931057e-07,0.33379239301034175,0.7385362240385007,12,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.979617,,
baseline_tdc_lp_credit_spreads,slrwatch_bank_leverage_pressure_l1__low,investment_grade_oas,2,2.838213068723488e-08,2.4442488128651984e-07,-4.5069063663434403e-07,5.074548980088138e-07,0.11611800949987888,0.9075590158469617,11,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.988055,,
baseline_tdc_lp_credit_spreads,slrwatch_bank_leverage_pressure_l1__low,high_yield_oas,0,-8.95599408540595e-07,8.379737847648346e-07,-2.538028026679671e-06,7.468292095984808e-07,-1.0687678121003896,0.2851743066149892,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.951614,,
baseline_tdc_lp_credit_spreads,slrwatch_bank_leverage_pressure_l1__low,high_yield_oas,1,6.023409193907456e-07,7.417817258079304e-07,-8.51551263192798e-07,2.056233101974289e-06,0.8120190865239916,0.416780679609944,12,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.970751,,
baseline_tdc_lp_credit_spreads,slrwatch_bank_leverage_pressure_l1__low,high_yield_oas,2,1.1148163512865678e-07,7.104964110316619e-07,-1.2810913304934005e-06,1.504054600750714e-06,0.15690668298631114,0.8753183928408237,11,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.98645,,
baseline_tdc_lp_credit_spreads,slrwatch_bank_leverage_pressure_l1__high,baa_aaa,0,5.719582312060066e-06,5.500727131721173e-06,-5.061842866113433e-06,1.6501007490233565e-05,1.039786590953915,0.29843906022918976,14,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.974742,,
baseline_tdc_lp_credit_spreads,slrwatch_bank_leverage_pressure_l1__high,baa_aaa,1,4.7726322808820144e-05,5.6358872832980376e-05,-6.273706794382139e-05,0.0001581897135614617,0.8468289092696583,0.3970904920723013,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.832619,,
baseline_tdc_lp_credit_spreads,slrwatch_bank_leverage_pressure_l1__high,baa_aaa,2,8.56384757011398e-06,1.9553921329701757e-05,-2.9761838236101463e-05,4.688953337632942e-05,0.43796062312605194,0.6614148282053836,12,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.924743,,
baseline_tdc_lp_credit_spreads,slrwatch_bank_leverage_pressure_l1__high,investment_grade_oas,0,2.8702637855887545e-07,3.048181088120906e-07,-3.104171147128221e-07,8.84469871830573e-07,0.9416316493709923,0.3463812600981344,14,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.961532,,
baseline_tdc_lp_credit_spreads,slrwatch_bank_leverage_pressure_l1__high,investment_grade_oas,1,7.803845087447862e-07,7.636808732895641e-07,-7.164300029027595e-07,2.277199020392332e-06,1.021872533461878,0.3068412337985511,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.828113,,
baseline_tdc_lp_credit_spreads,slrwatch_bank_leverage_pressure_l1__high,investment_grade_oas,2,-1.2969123985338642e-08,5.164898803192127e-07,-1.0252892894109956e-06,9.993510414403183e-07,-0.02511012215248665,0.9799671264187897,12,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.918126,,
baseline_tdc_lp_credit_spreads,slrwatch_bank_leverage_pressure_l1__high,high_yield_oas,0,9.53892478443107e-07,7.04851837071843e-07,-4.2761712221770526e-07,2.3354020791039192e-06,1.353323391204952,0.17595233959949175,14,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.962064,,
baseline_tdc_lp_credit_spreads,slrwatch_bank_leverage_pressure_l1__high,high_yield_oas,1,2.6655751459236194e-06,2.496669034506743e-06,-2.227896161709596e-06,7.559046453556835e-06,1.0676525839357986,0.2856772544394288,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.849195,,
baseline_tdc_lp_credit_spreads,slrwatch_bank_leverage_pressure_l1__high,high_yield_oas,2,3.008187093430574e-07,1.0360941651055429e-06,-1.7299258542638064e-06,2.331563272949921e-06,0.29033915977358504,0.77155678325656,12,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.916803,,
