job_id,regime_id,outcome,horizon,beta,se,lower95,upper95,z_score,p_value_normal,n,treatment_id,control_ids_used,response_type,inference_method,covariance_estimator,covariance_lags,rsquared,warning_flags,dropped_control_ids
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,bank_credit_qoq,4,0.00017923870100393076,0.00010478313434217953,-2.6136242306741114e-05,0.00038461364431460266,1.7105682334201735,0.08716084734842933,38,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.470811,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,bank_credit_qoq,8,0.00013911744369000397,0.00012121919648608563,-9.847218142272385e-05,0.0003767070688027318,1.147651920840548,0.2511122866197235,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.463459,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,bank_non_treasury_securities_qoq,0,4.2653772714780806e-05,1.8609367070499967e-05,6.179413256600872e-06,7.912813217296073e-05,2.292059292139851,0.021902221998263194,42,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.524579,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,bank_non_treasury_securities_qoq,1,4.093722583716421e-05,1.4727579352825103e-05,1.2071170305627006e-05,6.98032813687014e-05,2.779630301520763,0.005442081549219102,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.395059,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,bank_non_treasury_securities_qoq,2,1.008646140677444e-05,3.5704680927180644e-05,-5.989471321049962e-05,8.00676360240485e-05,0.28249689241995135,0.7775625290787189,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.441025,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,bank_non_treasury_securities_qoq,4,6.291779051532378e-05,1.439796360868948e-05,3.46977818422924e-05,9.113779918835516e-05,4.369908983333694,1.2429833396776502e-05,38,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.426913,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,bank_non_treasury_securities_qoq,8,-2.2380997301655412e-05,1.6970468216071493e-05,-5.564311500515554e-05,1.0881120401844713e-05,-1.3188202598004928,0.18722920942243748,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.70561,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,bank_consumer_loans_qoq,0,-8.5730251131912e-05,4.6632115126628964e-05,-0.00017712919678010476,5.668694516280763e-06,-1.8384379713232502,0.06599789419172586,42,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.184487,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,bank_consumer_loans_qoq,1,-9.978058711927942e-05,4.361581220862993e-05,-0.00018526757904819408,-1.429359519036476e-05,-2.2877159008754306,0.022154071098600125,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.180197,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,bank_consumer_loans_qoq,2,8.856427846022707e-06,6.250737646614328e-05,-0.00011365803002761813,0.00013137088571966353,0.14168612325010527,0.887327936395657,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.378719,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,bank_consumer_loans_qoq,4,-5.1610013991800464e-05,3.487556953685339e-05,-0.00011996613028403311,1.6746102300432182e-05,-1.4798328651597676,0.13891785555986091,38,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.311013,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,bank_consumer_loans_qoq,8,1.4371698662247954e-05,3.409394798168268e-05,-5.2452439381850096e-05,8.119583670634601e-05,0.4215322517054726,0.6733664655269278,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.350081,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,bank_real_estate_loans_qoq,0,-4.313494356071897e-05,2.7564821413664015e-05,-9.716199353150044e-05,1.08921064100625e-05,-1.564854816702595,0.11761695511490089,42,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.677121,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,bank_real_estate_loans_qoq,1,-8.241527985919962e-05,2.455345586031556e-05,-0.00013054005334541812,-3.429050637298112e-05,-3.356565378334503,0.0007891706033613666,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.633382,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,bank_real_estate_loans_qoq,2,-9.635726546306235e-05,3.087709792455287e-05,-0.00015687637739518598,-3.5838153530938734e-05,-3.120671045527272,0.0018043947408858951,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.674271,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,bank_real_estate_loans_qoq,4,-2.9812291607142023e-05,2.8265042935300654e-05,-8.52117757603313e-05,2.558719254604726e-05,-1.0547407154265804,0.2915439250566063,38,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.684934,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,bank_real_estate_loans_qoq,8,4.1694439056241556e-05,3.640445673893517e-05,-2.965829615207138e-05,0.00011304717426455449,1.145311392922083,0.2520801882044412,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.407079,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,row_loans_assets_qoq,0,0.09743447078169436,0.06263567649437042,-0.02533145514727167,0.22020039671066038,1.5555746538548456,0.11980926971086991,42,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.176652,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,row_loans_assets_qoq,1,-0.07124465791906087,0.0823867994616405,-0.23272278486387624,0.09023346902575449,-0.8647581698113247,0.3871715346519995,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.088489,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,row_loans_assets_qoq,2,-0.0191164055021827,0.07136826257222419,-0.1589982001437421,0.12076538913937669,-0.2678558341368761,0.7888102910118171,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.103118,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,row_loans_assets_qoq,4,0.04206234891992425,0.052080822744872135,-0.06001606366002514,0.14414076149987365,0.8076360299831419,0.4193001390136857,38,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.084332,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,row_loans_assets_qoq,8,0.10858754052860625,0.05785032795136142,-0.004799102256062129,0.22197418331327462,1.8770427821930922,0.060512230484492724,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.106792,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,bank_credit_qoq,0,-0.0001970159279981133,0.00012598716998862036,-0.0004439507811758092,4.991892517958261e-05,-1.5637777086024593,0.11786978100645618,42,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.589074,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,bank_credit_qoq,1,-9.281059026383924e-05,0.00016678670587483272,-0.0004197125337785114,0.0002340913532508329,-0.5564627574903372,0.5778945471889043,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.57983,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,bank_credit_qoq,2,0.00015175587397354073,0.0002019931033168639,-0.0002441506085275125,0.000547662356474594,0.7512923534596292,0.4524767300585757,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.495585,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,bank_credit_qoq,4,8.290323225252261e-05,0.00015167446404880586,-0.0002143787172831369,0.0003801851817881821,0.5465866174140294,0.5846627652007337,38,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.599743,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,bank_credit_qoq,8,-2.7623449106152715e-05,0.00013457534852107507,-0.0002913911322074598,0.0002361442339951544,-0.20526381250149067,0.8373660154955629,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.600726,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,bank_non_treasury_securities_qoq,0,7.074251012858143e-06,2.38656302099379e-05,-3.970238419862014e-05,5.385088622433643e-05,0.2964200379637304,0.7669093244850809,42,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.481042,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,bank_non_treasury_securities_qoq,1,-1.8254244353382633e-05,2.5777933074680025e-05,-6.877899317975548e-05,3.227050447299022e-05,-0.7081345234507022,0.47886172232470114,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.403198,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,bank_non_treasury_securities_qoq,2,-1.280027107342238e-05,2.4821414773689785e-05,-6.145024402985435e-05,3.5849701883009594e-05,-0.5156946608454575,0.606067684248484,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.473056,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,bank_non_treasury_securities_qoq,4,-5.018138169668147e-05,2.524072483309895e-05,-9.965320236955542e-05,-7.095610238075321e-07,-1.9881117530696686,0.046799331804317834,38,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.370341,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,bank_non_treasury_securities_qoq,8,-6.615705082961543e-06,2.0496593188001806e-05,-4.678902773144508e-05,3.355761756552199e-05,-0.32277096111924647,0.7468687065527049,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.371094,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,bank_consumer_loans_qoq,0,-2.9981040532184766e-05,1.76690161569276e-05,-6.461231219976287e-05,4.650231135393331e-06,-1.6968143707554377,0.08973176094948343,42,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.539983,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,bank_consumer_loans_qoq,1,-1.7207835569600862e-05,2.3087583468092297e-05,-6.245949916706176e-05,2.804382802786004e-05,-0.7453285699381481,0.45607311378592685,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.48006,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,bank_consumer_loans_qoq,2,2.4862962787656712e-05,2.319696884170833e-05,-2.060309614209161e-05,7.032902171740504e-05,1.0718194673328574,0.28380112745150066,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.530544,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,bank_consumer_loans_qoq,4,2.276364345964742e-05,1.2938446029749734e-05,-2.5957107586620577e-06,4.81229976779569e-05,1.7593800219366633,0.078512982908572,38,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.569228,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,bank_consumer_loans_qoq,8,-1.7072732912813395e-05,1.8174056463048137e-05,-5.269388358038774e-05,1.8548417754760952e-05,-0.9394013354985457,0.34752472759829467,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.470873,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,bank_real_estate_loans_qoq,0,-5.584928607917013e-05,7.21082392903399e-05,-0.00019718143508823632,8.548286292989606e-05,-0.7745201745156476,0.4386232424907237,42,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.47183,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,bank_real_estate_loans_qoq,1,-0.00017984501335697838,7.12469269659904e-05,-0.0003194889902103196,-4.020103650363718e-05,-2.524249409982652,0.011594563537981717,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.51648,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,bank_real_estate_loans_qoq,2,2.257787578328342e-05,7.422663206440096e-05,-0.00012290632306294244,0.0001680620746295093,0.304174864941929,0.7609946730110271,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.459983,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,bank_real_estate_loans_qoq,4,0.00011332308829442098,5.57190584180704e-05,4.113733795002998e-06,0.00022253244279383898,2.0338299230424335,0.04196874642083159,38,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.463248,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,bank_real_estate_loans_qoq,8,7.620818880828804e-05,7.450356998044457e-05,-6.981880835338331e-05,0.0002222351859699594,1.022879693258872,0.3063647318763896,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.407436,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,row_loans_assets_qoq,0,-0.026118927043008548,0.12207314461593025,-0.2653822904902318,0.2131444364042147,-0.21396128628605912,0.8305772471181607,42,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.426175,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,row_loans_assets_qoq,1,0.1985388711668842,0.11036639827323098,-0.01777926944864852,0.41485701178241696,1.7989068618092177,0.0720334149841142,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.533066,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,row_loans_assets_qoq,2,-0.0878448312701583,0.11289808444421383,-0.3091250767808174,0.13343541424050082,-0.7780896522966688,0.4365161625336911,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.559518,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,row_loans_assets_qoq,4,-0.008304653550714275,0.13587016180315523,-0.27461017068489846,0.25800086358346996,-0.06112198175450632,0.951262062969398,38,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.26439,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__high,row_loans_assets_qoq,8,-0.026454952280815847,0.13737833539319047,-0.2957164896514692,0.2428065850898375,-0.19257004537941982,0.847295706121695,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.293484,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__low,bank_credit_qoq,0,0.00015077717779183458,6.346314011838693e-05,2.6389423159796192e-05,0.00027516493242387297,2.3758228400071,0.017509867454853723,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.985525,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__low,bank_credit_qoq,1,3.3953678875313364e-05,0.0001822605639810917,-0.00032327702652762636,0.0003911843842782531,0.186291966477377,0.8522158070165844,12,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.901366,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__low,bank_credit_qoq,2,0.0002531341325891223,0.00012740252545356885,3.4251827001273677e-06,0.0005028430824781172,1.9868847315854476,0.046935171998887526,11,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.986198,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__low,bank_non_treasury_securities_qoq,0,2.4833134419621305e-05,4.795291790465975e-05,-6.91545846735118e-05,0.00011882085351275441,0.5178649288661574,0.6045525129557254,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.745337,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__low,bank_non_treasury_securities_qoq,1,5.327847251687631e-05,6.786447503573061e-05,-7.973589855315569e-05,0.0001862928435869083,0.7850716076242426,0.4324115853928625,12,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.717663,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__low,bank_non_treasury_securities_qoq,2,6.456084742642934e-05,4.7480691318544016e-05,-2.8501307557916923e-05,0.0001576230024107756,1.3597284629513073,0.17391586754643407,11,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.960207,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__low,bank_consumer_loans_qoq,0,-8.905681363328891e-05,0.00012599366265145682,-0.00033600439243014425,0.00015789076516356645,-0.7068356595017931,0.4796686114848756,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.606282,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__low,bank_consumer_loans_qoq,1,-6.303409440880499e-05,0.00014117112538564698,-0.00033972950016467306,0.00021366131134706307,-0.4465084076974691,0.6552300406926586,12,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.637222,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__low,bank_consumer_loans_qoq,2,-5.751048923904895e-05,6.836573625040807e-05,-0.00019150733228984873,7.648635381175085e-05,-0.8412180193364871,0.4002258075699596,11,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.959044,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__low,bank_real_estate_loans_qoq,0,1.899212573214888e-05,2.9009455047642592e-05,-3.7866406161230604e-05,7.585065762552836e-05,0.6546874355605051,0.5126690163832814,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.961863,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__low,bank_real_estate_loans_qoq,1,-5.529311057250665e-05,4.3413794934054827e-05,-0.0001403841486432541,2.9797927498240807e-05,-1.2736299753683455,0.20279458377428572,12,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.94366,,
