job_id,regime_id,outcome,horizon,beta,se,lower95,upper95,z_score,p_value_normal,n,treatment_id,control_ids_used,response_type,inference_method,covariance_estimator,covariance_lags,rsquared,warning_flags,dropped_control_ids
baseline_tdc_lp_deposits,tsyparty_bank_absorption_share_l1__low,other_component_qoq,1,0.12119183201799666,0.3231276063123452,-0.5121382763542,0.7545219403901933,0.37505873732388206,0.7076167835895002,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.38979,,
baseline_tdc_lp_deposits,tsyparty_bank_absorption_share_l1__low,other_component_qoq,2,0.4507554340090848,0.26186522591888783,-0.0625004087919353,0.9640112768101049,1.7213260463560185,0.0851916756324207,39,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.379975,,
baseline_tdc_lp_deposits,tsyparty_bank_absorption_share_l1__low,other_component_qoq,4,0.33262546675336196,0.4475271795952845,-0.5445278052533955,1.2097787387601195,0.7432519898661073,0.4573291324165585,37,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.439489,,
baseline_tdc_lp_deposits,tsyparty_bank_absorption_share_l1__low,other_component_qoq,8,-0.06496592055285189,0.3798213839684066,-0.8094158331309288,0.679483992025225,-0.1710433464121539,0.8641896822662654,33,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.362464,,
baseline_tdc_lp_deposits,tsyparty_bank_absorption_share_l1__high,matched_total_deposits,0,0.6323306502279739,0.26671820630224297,0.10956296587557768,1.15509833458037,2.3707817287561603,0.017750510214621595,48,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.576937,,
baseline_tdc_lp_deposits,tsyparty_bank_absorption_share_l1__high,matched_total_deposits,1,0.11984843528554279,0.1925040254349291,-0.2574594545669182,0.4971563251380038,0.6225762553004607,0.5335630188343794,47,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.425081,,
baseline_tdc_lp_deposits,tsyparty_bank_absorption_share_l1__high,matched_total_deposits,2,0.3951508993043814,0.18606822243201485,0.03045718333763231,0.7598446152711305,2.1236882587447767,0.03369621983159021,46,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.318622,,
baseline_tdc_lp_deposits,tsyparty_bank_absorption_share_l1__high,matched_total_deposits,4,-0.1248498921903681,0.33318019421422873,-0.7778830728502564,0.5281832884695201,-0.3747218302841012,0.7078673550939747,44,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.40019,,
baseline_tdc_lp_deposits,tsyparty_bank_absorption_share_l1__high,matched_total_deposits,8,-0.44529563545913536,0.23496838123040142,-0.9058336626707222,0.0152423917524514,-1.8951300303784053,0.0580751770283805,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.477158,,
baseline_tdc_lp_deposits,tsyparty_bank_absorption_share_l1__high,other_component_qoq,0,-0.36766934977203525,0.2667182063026696,-0.8904370341252678,0.15509833458119726,-1.3784936351694232,0.16805093163301477,48,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.613382,,
baseline_tdc_lp_deposits,tsyparty_bank_absorption_share_l1__high,other_component_qoq,1,0.2788436784046749,0.2082767167389294,-0.1293786864036267,0.6870660432129765,1.3388134918325976,0.18063139745489032,47,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.385876,,
baseline_tdc_lp_deposits,tsyparty_bank_absorption_share_l1__high,other_component_qoq,2,0.06418362439085393,0.22555991497269448,-0.3779138089556272,0.5062810577373351,0.28455244097172044,0.775987052029772,46,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.40097,,
baseline_tdc_lp_deposits,tsyparty_bank_absorption_share_l1__high,other_component_qoq,4,-0.6237869827830211,0.32888493744651176,-1.2684014601781843,0.02082749461214195,-1.8966723974230981,0.05787118890866494,44,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.255144,,
baseline_tdc_lp_deposits,tsyparty_bank_absorption_share_l1__high,other_component_qoq,8,-0.3952565933487851,0.2149352840288029,-0.8165297500452389,0.02601656334766861,-1.8389562939131847,0.06592161479209002,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.283466,,
baseline_tdc_lp_deposits,tsyparty_bank_foreign_private_corr_l1__low,matched_total_deposits,0,0.6796671131858988,0.30358924826484246,0.0846321865868076,1.27470203978499,2.2387720153810484,0.02517075401056279,42,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.589043,,
baseline_tdc_lp_deposits,tsyparty_bank_foreign_private_corr_l1__low,matched_total_deposits,1,0.599226284955107,0.4078363314749649,-0.20013292473582422,1.398585494646038,1.4692812746426211,0.14175651362222985,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.6039,,
baseline_tdc_lp_deposits,tsyparty_bank_foreign_private_corr_l1__low,matched_total_deposits,2,-0.17596661454020363,0.2740424517686992,-0.7130898200068541,0.36115659092644675,-0.6421144366666418,0.5207988829627146,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.486327,,
baseline_tdc_lp_deposits,tsyparty_bank_foreign_private_corr_l1__low,matched_total_deposits,4,0.23073653118120868,0.20623206556996881,-0.17347831733593017,0.6349513796983475,1.118819862195126,0.2632169963818074,38,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.443407,,
baseline_tdc_lp_deposits,tsyparty_bank_foreign_private_corr_l1__low,matched_total_deposits,8,0.1661916934824216,0.23778151675981127,-0.2998600793668085,0.6322434663316516,0.6989260382685495,0.48459825403641843,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.573701,,
baseline_tdc_lp_deposits,tsyparty_bank_foreign_private_corr_l1__low,other_component_qoq,0,-0.32033288681409733,0.3035892482653812,-0.9153678134142444,0.2747020397860498,-1.055152277771312,0.2913556859294617,42,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.544197,,
baseline_tdc_lp_deposits,tsyparty_bank_foreign_private_corr_l1__low,other_component_qoq,1,0.835980378695029,0.38842399070472944,0.07466935691375931,1.5972914004762986,2.152236727649815,0.031378714318754275,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.549306,,
baseline_tdc_lp_deposits,tsyparty_bank_foreign_private_corr_l1__low,other_component_qoq,2,-0.21845188967834522,0.2578292426384937,-0.723797205249793,0.28689342589310246,-0.8472735188717128,0.39684268330137296,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.377951,,
baseline_tdc_lp_deposits,tsyparty_bank_foreign_private_corr_l1__low,other_component_qoq,4,-0.5316678704278155,0.30645735957091874,-1.1323242951868162,0.06898855433118523,-1.7348836757329684,0.0827614111373316,38,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.367139,,
baseline_tdc_lp_deposits,tsyparty_bank_foreign_private_corr_l1__low,other_component_qoq,8,0.3594538607467376,0.20562505092521408,-0.04357123906668203,0.7624789605601572,1.7481034491146272,0.08044611586294304,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.318646,,
baseline_tdc_lp_deposits,tsyparty_bank_foreign_private_corr_l1__high,matched_total_deposits,0,0.2722539276198217,0.1592249995283322,-0.039827071455709406,0.5843349266953528,1.7098692317557669,0.08729005718892191,42,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.303356,,
baseline_tdc_lp_deposits,tsyparty_bank_foreign_private_corr_l1__high,matched_total_deposits,1,-0.050125731535187956,0.12216431634453218,-0.289567791570471,0.1893163285000951,-0.41031401832448006,0.6815756100502617,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.295649,,
baseline_tdc_lp_deposits,tsyparty_bank_foreign_private_corr_l1__high,matched_total_deposits,2,0.03928402107432416,0.18670925524815488,-0.3266661192120594,0.4052341613607077,0.21040210900156958,0.8333538467504378,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.211063,,
baseline_tdc_lp_deposits,tsyparty_bank_foreign_private_corr_l1__high,matched_total_deposits,4,0.09203187066843166,0.37129648169349627,-0.635709233450821,0.8197729747876843,0.24786626107705376,0.8042378851916734,38,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.200442,,
baseline_tdc_lp_deposits,tsyparty_bank_foreign_private_corr_l1__high,matched_total_deposits,8,0.0057150180272742546,0.21569608603171467,-0.4170493105948865,0.428479346649435,0.026495696479323008,0.9788619661075935,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.157056,,
baseline_tdc_lp_deposits,tsyparty_bank_foreign_private_corr_l1__high,other_component_qoq,0,-0.727746072380201,0.1592249995283819,-1.0398270714558295,-0.4156650733045724,-4.570551575040074,4.864421824013476e-06,42,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.717809,,
baseline_tdc_lp_deposits,tsyparty_bank_foreign_private_corr_l1__high,other_component_qoq,1,-0.40020470057883806,0.2250959858438022,-0.8413928328326903,0.040983431675014226,-1.7779290869120459,0.07541550230803673,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.435643,,
baseline_tdc_lp_deposits,tsyparty_bank_foreign_private_corr_l1__high,other_component_qoq,2,0.24598645957515974,0.16193549001939417,-0.07140710086285285,0.5633800200131723,1.5190398321312963,0.12875247007601964,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.430463,,
baseline_tdc_lp_deposits,tsyparty_bank_foreign_private_corr_l1__high,other_component_qoq,4,-0.09447102922163805,0.29843743475099244,-0.6794084013335833,0.4904663428903071,-0.3165522090097777,0.7515834037708276,38,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.57006,,
baseline_tdc_lp_deposits,tsyparty_bank_foreign_private_corr_l1__high,other_component_qoq,8,-0.22425862937220759,0.2641505709433198,-0.7419937484211143,0.2934764896766992,-0.8489802939715317,0.39589225763796687,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.420852,,
baseline_tdc_lp_deposits,slrwatch_bank_leverage_pressure_l1__low,matched_total_deposits,0,0.694401618158949,0.23577519342510275,0.23228223904574757,1.1565209972721504,2.9451852337448523,0.003227613689189557,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.886982,,
baseline_tdc_lp_deposits,slrwatch_bank_leverage_pressure_l1__low,matched_total_deposits,1,-0.2499070397517862,0.05505766887605053,-0.3578200707488452,-0.14199400875472717,-4.539005098715557,5.652026955793588e-06,12,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.998132,,
baseline_tdc_lp_deposits,slrwatch_bank_leverage_pressure_l1__low,matched_total_deposits,2,-0.11442029977985158,0.1986741549387597,-0.5038216434598206,0.2749810439001174,-0.5759193983491262,0.5646696631909804,11,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.97797,,
baseline_tdc_lp_deposits,slrwatch_bank_leverage_pressure_l1__low,other_component_qoq,0,-0.3055983818410155,0.23577519342513384,-0.7677177609542778,0.15652099727224683,-1.2961430649321162,0.1949262005430492,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.869661,,
baseline_tdc_lp_deposits,slrwatch_bank_leverage_pressure_l1__low,other_component_qoq,1,-0.8445904343447541,0.4619679104980657,-1.7500475389209629,0.060866670231454645,-1.8282448091127543,0.06751281878835935,12,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.877989,,
baseline_tdc_lp_deposits,slrwatch_bank_leverage_pressure_l1__low,other_component_qoq,2,0.055914993482559794,0.542111839919526,-1.0066242127597111,1.1184541997248307,0.10314291141632345,0.9178495482307727,11,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.897129,,
baseline_tdc_lp_deposits,slrwatch_bank_leverage_pressure_l1__high,matched_total_deposits,0,1.3709990981938742,0.4635443709206168,0.4624521311894654,2.279546065198283,2.9576437212925653,0.0031000019705320625,14,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.891879,,
baseline_tdc_lp_deposits,slrwatch_bank_leverage_pressure_l1__high,matched_total_deposits,1,0.8269234083979942,0.4368760977332168,-0.029353743159110768,1.683200559955099,1.8928099126699398,0.05838315285684481,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.915767,,
baseline_tdc_lp_deposits,slrwatch_bank_leverage_pressure_l1__high,matched_total_deposits,2,-1.1423063636583723,0.33045730997482076,-1.790002691209021,-0.4946100361077237,-3.4567441214885233,0.0005467437352211224,12,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.969458,,
baseline_tdc_lp_deposits,slrwatch_bank_leverage_pressure_l1__high,other_component_qoq,0,0.37099909819389854,0.46354437092073186,-0.5375478688107359,1.279546065198533,0.8003529359163355,0.4235063409291193,14,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.87876,,
baseline_tdc_lp_deposits,slrwatch_bank_leverage_pressure_l1__high,other_component_qoq,1,1.3047132831252404,0.30831282285596917,0.7004201503275408,1.9090064159229398,4.231784040116773,2.3184496665606957e-05,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.942053,,
baseline_tdc_lp_deposits,slrwatch_bank_leverage_pressure_l1__high,other_component_qoq,2,-1.3146538967770374,0.4815303777839923,-2.2584534372336624,-0.3708543563204124,-2.7301577583268744,0.006330402418433412,12,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.908657,,
